,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-04-05 16:00:00,4.92530703872381,6.68311187212615,7.511946334059977,7.83992725226525,9.501746702653683,221.18501826115454,221.77950880035064,222.38950759476697,225.0186970732635,226.10372515767585,299.4760215354754,0.0,0.0,0.0,32.103
1990-04-05 17:00:00,4.455874543900076,6.334247510857211,7.180125977028187,7.588505691251291,9.254315385825464,221.1063205934946,222.03971777372655,222.9898190092984,226.2851778309193,227.77439957465347,298.87008157219003,0.0,0.0,0.0,32.103
1990-04-05 18:00:00,4.341674939809364,6.354424798075352,7.2381891940761545,7.581977175232171,9.260449769427241,220.95063993592825,222.08484318974507,223.24114718698,226.81414257709238,228.47302297550334,299.07968081575774,0.0,0.0,0.0,32.103
1990-04-05 19:00:00,4.26719919798607,6.382772228235279,7.298989129486578,7.680430958321783,9.430790943928013,221.17396123024335,222.37230101606207,223.58900849365332,227.6124548967196,229.37183186847378,299.1428065491081,0.0,0.0,0.0,32.103
1990-04-05 20:00:00,4.25465366817501,6.384856935112385,7.3049213758759475,7.767300244123117,9.584779151033493,222.76466747325972,224.01816531364398,225.29361857702054,229.66635658549447,231.46469717107436,298.88991062884855,0.0,0.0,0.0,32.103
1990-04-05 21:00:00,4.017096400243364,6.155871285250326,7.070115747338457,7.51261249725769,9.308345155725181,224.59690975633572,226.05210083080698,227.54177707818437,232.53313046410307,234.49459373960525,298.7444362434745,0.0,0.0,0.0,32.103
1990-04-05 22:00:00,3.8985042174560456,5.818312625502738,6.650212296634054,7.063161188380048,8.752434549177595,228.32360847669838,230.01046282164177,231.72933341596513,237.52425971449716,239.8050452330908,298.2913438194611,0.0,0.0,0.0,32.103
1990-04-05 23:00:00,3.869000885400702,5.666877218534235,6.458085971751304,6.849822467975054,8.470517543171729,226.8536141813368,228.67405991708787,230.53276931582275,237.61142641697813,240.35089196461104,298.28477559438784,0.0,0.0,0.0,32.103
1990-04-06 00:00:00,3.709390364396589,5.621141354784207,6.443286227693448,6.770422498837095,8.38749076747001,227.6032422688213,229.67392807424324,231.78322996474424,239.3340862236003,242.3474576515479,298.35509341909574,0.0,0.0,0.0,32.103
1990-04-06 01:00:00,3.45387611806566,5.52455020130258,6.394291683255312,6.7157392583296955,8.362311793645251,231.57772165754483,234.16529939440343,236.80304186844566,244.04902868911026,247.11348296233513,298.38284875953565,15.210060259077443,0.0,15.210060259077443,81.4465
1990-04-06 02:00:00,3.329810266586381,5.398437364619522,6.261926688610987,6.522393584896543,8.131880549759302,231.75525562883587,234.97812324012006,238.26755383305706,245.53035584125976,249.00217131665966,299.2307437906596,30.43609647546711,0.0,30.43609647546711,81.4465
1990-04-06 03:00:00,4.450824418742954,5.415102719418595,5.971523419819922,6.5638031371038466,7.987543059463715,235.51515221083707,237.29528672437397,239.11917641867154,245.9585753476531,248.95412338170922,300.4001249470617,207.70356604381215,106.11739192525846,165.4236200777237,81.4465
1990-04-06 04:00:00,5.103262428880983,5.876536024400989,6.414429155000439,6.726497817435158,7.912424575518248,240.49522039601595,242.0536725932754,243.64839901105927,247.13133654789735,249.11755961721195,300.6664468732902,431.9927313005564,278.0197928313697,264.1410344877049,32.103
1990-04-06 05:00:00,5.406083398461329,6.104946007530643,6.641790254369978,6.904894372887196,8.059162816550234,242.7355149996771,244.25911467885058,245.81804366480662,249.0180356215292,250.90830756253817,302.6591876442746,651.5167402000237,447.8922256775839,306.24312371906655,32.103
1990-04-06 06:00:00,5.829098523356305,6.5150795257374545,7.074802244577168,7.281966122316735,8.434300970140244,242.03578005324533,243.54580898958824,245.08457292671986,247.91007799181568,249.75654224880478,303.16388554062564,820.6003670144685,530.8859437956761,348.9212622411884,32.103
1990-04-06 07:00:00,6.280663022210326,6.912756174620912,7.488232887524414,7.665773919314956,8.851466813454051,242.28610879733728,243.62937889214047,244.99457124164115,247.59747960513926,249.33517303186403,302.99218643089415,929.57232477901,614.4586296124594,346.75692257680635,32.103
1990-04-06 08:00:00,6.577717386464138,7.2915285832461265,7.907037984874614,8.058818229908997,9.315134830002153,243.2188941902151,244.4743223177766,245.75205369178258,248.19364958406655,249.84847022543056,303.5867868774882,965.3738056377913,730.311228462084,273.85384380895505,32.103
1990-04-06 09:00:00,6.659798839116791,7.480229545065509,8.130814188070497,8.285899653125925,9.621212976257658,244.7931330147116,245.99924580891008,247.22631102141912,249.57084595562438,251.1354604466975,303.7431155807218,926.334294500381,845.4829335707948,179.14552579394217,32.103
1990-04-06 10:00:00,6.762972295476092,7.601377694918433,8.264225636104806,8.477420071777837,9.891735297509213,249.9773603576744,251.08548847551668,252.21656678037382,254.08686142836032,255.4764783157459,302.71108875243516,815.8957415883236,925.3754571604615,109.47036477296433,32.103
1990-04-06 11:00:00,6.6556486759242945,7.570127374188158,8.24747934884858,8.459953447947294,9.904368062499582,250.047104004251,251.17473619849056,252.32316586073404,254.33894462276376,255.7054673269892,302.4938879353839,644.3016643042222,937.1397257790691,87.58924065777978,32.103
1990-04-06 12:00:00,6.325277352866419,7.379042760080462,8.075780079521635,8.273611491602802,9.745252454310204,248.25851112711473,249.4936432676221,250.75835988611368,253.15404439829598,254.70415166490773,301.21670702921523,429.23680123515203,854.6267431171576,98.253915178895,81.4465
1990-04-06 13:00:00,5.785566585506342,7.108972836086966,7.851729027001903,8.10118969500273,9.66222577621167,243.57608350545425,244.98303348257522,246.42154537105378,249.9802076486735,251.96134011840485,300.9933992316772,199.5297355606622,573.1079432240574,109.44465663651218,81.4465
1990-04-06 14:00:00,4.757415967194133,6.825038331387252,7.7478573604600784,8.048552946332247,9.867843351828236,236.62958542880133,238.8431897569164,241.10543531148204,247.20313049984236,250.19293752442505,300.73344918156965,26.139598102149908,0.0,26.139598102149908,81.4465
1990-04-06 15:00:00,4.633788348182131,6.972550786653588,7.982023974017243,8.297504739060347,10.18417215979026,232.40189974294358,234.8114599975112,237.26648836244792,243.640323605044,246.89019585165008,300.19741713879984,0.0,0.0,0.0,32.103
1990-04-06 16:00:00,4.529353128281247,7.232617631421802,8.368182154503799,8.632595801311481,10.585094613022676,229.2614260056012,231.86098666577357,234.5095691256583,240.9679044103389,244.4573699855039,300.41392290593797,0.0,0.0,0.0,32.103
1990-04-06 17:00:00,4.5599896102792306,7.477370149230478,8.692358746065105,9.072561083367948,11.067889883906123,229.14033635440612,231.73684274397684,234.38376518604554,240.98874793202225,244.61420265829582,299.70877177972284,0.0,0.0,0.0,32.103
1990-04-06 18:00:00,4.4653904623995455,7.523666168977405,8.787648999552246,9.212325326638721,11.270711114658843,231.17178763924466,233.9492264860929,236.78361741234175,243.28450569614822,246.8322104999818,299.9949278024849,0.0,0.0,0.0,32.103
1990-04-06 19:00:00,4.316480799941816,7.492713365819385,8.799575408474444,9.252024616263986,11.372015968950453,235.89618467351508,238.61494630844393,241.38750127493557,247.64636865057824,250.87289528744205,300.19167186769533,0.0,0.0,0.0,32.103
1990-04-06 20:00:00,4.1298131622488805,7.326627912805849,8.635813710733137,9.138592034611463,11.300910687056582,243.05700754949768,245.61278061189958,248.21987734518467,253.80904660479516,256.59555290076673,299.9038058340908,0.0,0.0,0.0,32.103
1990-04-06 21:00:00,3.979940457448937,7.070301640713803,8.337088699060695,8.901754362457778,11.046755749048756,252.23872903803138,254.32880224299834,256.46341738428106,261.08275895419587,263.37577702704215,299.53113670218295,0.0,0.0,0.0,32.103
1990-04-06 22:00:00,3.512903785726284,6.472331885626462,7.680999385064588,8.268854110616763,10.291038167007596,259.4453832309716,261.26334734217653,263.1170632763047,267.0598691959486,268.9293135171585,299.0369843866661,0.0,0.0,0.0,32.103
1990-04-06 23:00:00,3.2874424853479773,6.133101739303454,7.293135096307365,7.930969498548323,9.916342784468384,267.35216563305266,268.8477866272446,270.3782137689896,273.8092270428497,275.3670275640547,298.9399853893689,0.0,0.0,0.0,32.103
1990-04-07 00:00:00,3.123952540001119,5.798177838954815,6.889278614809241,7.59092433668688,9.51570175332273,274.69869181575405,275.89735638283133,277.12462282390806,279.9548846864665,281.2546885130367,298.7469862049813,0.0,0.0,0.0,32.103
1990-04-07 01:00:00,2.9864182311001337,5.551248937992336,6.596352379032745,7.366580620753956,9.239459270827567,284.3691846844667,285.01998482064766,285.6850484848414,287.77021629621896,288.70057229776086,298.6636794952856,17.033780989432707,0.0,17.033780989432707,81.4465
1990-04-07 02:00:00,2.8271680756986566,5.331245217469979,6.3531337370533505,7.148688477494893,8.969141026288204,292.50289279802416,292.86318956712336,293.22746443069474,294.7669579601799,295.448989373494,299.8993027956472,34.04384239291932,0.0,34.04384239291932,81.4465
1990-04-07 03:00:00,3.684769470846883,4.916147206042929,5.510591664642437,6.610518236781488,8.380918667711546,298.41059328422403,298.63827746575606,298.8714236386683,300.20909569585086,300.7314390656351,300.6580070176879,220.9392663391507,132.81643599567872,167.5709168306744,81.4465
1990-04-07 04:00:00,4.836441202447006,5.533050143272229,6.033816143607807,6.638473775109522,7.890544823154237,299.7298301600672,300.0913674915873,300.46179102352477,301.32498820507334,301.78679888247314,300.9531457099733,457.89249205513414,336.4566419608464,253.72117244267878,32.103
1990-04-07 05:00:00,5.381018768508702,6.010561545620729,6.528314219259788,7.050123318123776,8.261203277031608,295.3463224026394,296.04108262946187,296.75336007028005,298.1524729362568,299.02681602440686,303.86834134387084,676.6639109563582,509.2139595281895,282.7184824849551,32.103
1990-04-07 06:00:00,5.788226777249565,6.434492957969657,6.981678299529953,7.455264673483001,8.661603604278534,288.42052619341985,289.5423698981466,290.6867294533626,292.797966607468,294.1860216616819,304.0658858775088,849.2288616107851,587.8956445995202,325.4868623538189,32.103
1990-04-07 07:00:00,6.1726670923673295,6.920933787144832,7.52032850141468,7.899462153771684,9.10044778339287,284.0123543550319,285.5130644958334,287.044548813092,289.5351026019358,291.2053536420489,304.1045065159576,955.2996132599374,685.820885152765,303.37981420313486,32.103
1990-04-07 08:00:00,6.577394042138879,7.381261823445423,8.023378501278938,8.318746080401942,9.53017081658711,279.71338819213486,281.14353850831014,282.6008459416282,285.1797078992828,287.00894977978226,305.2617534687993,988.9478400599089,796.5055752728263,233.339942667998,32.103
1990-04-07 09:00:00,7.032085239007385,7.9868394172915265,8.698636991665886,8.967955961992981,10.269091706314235,275.41963961685235,276.837367635937,278.2877116198835,280.66176930473614,282.48280375284514,305.37615440265625,946.3835853683828,891.1761563240951,157.44953213034216,32.103
1990-04-07 10:00:00,7.345420452028306,8.70424627465861,9.552688356162435,9.859827407984247,11.376728330212993,274.47809588293734,275.8914282186795,277.3395517764584,279.5555014676891,281.24665288427326,304.29999575601556,832.1861299207975,948.0225188444813,107.17691099854653,32.103
1990-04-07 11:00:00,7.297567383634145,8.839505066599934,9.738124937597044,10.074481720833502,11.705834074128854,274.82834962475755,276.1840258732684,277.5708980148863,280.0178747569366,281.62867702059043,303.98044998658133,656.9060978472017,942.8218084889742,95.60464336290386,32.103
1990-04-07 12:00:00,6.947340088525625,8.61677890410785,9.532074680542461,9.946202489462827,11.606813942462088,275.18778465922725,276.4773798449275,277.79576380202525,280.55685620582545,282.19100760120347,303.7481910333603,438.10485908523304,855.023022952684,105.85778958827706,81.4465
1990-04-07 13:00:00,6.138699571850653,7.919494930130065,8.823335833674884,9.433805800912156,11.184024493781637,273.4266365760039,274.6031738373699,275.80185815729794,279.56480900860015,281.59669026528167,303.4754825945606,204.4297330914499,561.1154833647253,115.44355485115,81.4465
1990-04-07 14:00:00,5.008661134966301,7.279805986396359,8.282658004698714,8.842953285537531,10.646597931212472,271.20918034295215,272.6744949514847,274.1776422654766,278.44196350733773,280.91410793765886,301.807803985275,27.473964546549784,0.0,27.473964546549784,81.4465
1990-04-07 15:00:00,4.55736319751257,6.655522667321778,7.577563875334876,8.254958874500492,9.992964076186782,269.2723271448253,270.5239086097107,271.8043793833893,275.57216486562777,277.8285028354039,300.36980100675663,0.0,0.0,0.0,32.103
1990-04-07 16:00:00,4.120486035976571,6.181367503695905,7.073292904689869,7.76495062409238,9.441411957590672,265.9885390823619,267.13877983165884,268.3179156110043,271.2536153316483,273.07101664255634,300.30453173334064,0.0,0.0,0.0,32.103
1990-04-07 17:00:00,3.8803540900875784,5.922364892649414,6.7967319346054484,7.485619178931154,9.091158862299402,262.9424975721525,263.97326155662756,265.0299314004417,267.24185465349296,268.7772063463778,299.38458934736997,0.0,0.0,0.0,32.103
1990-04-07 18:00:00,3.80777877094178,5.853847917620137,6.72557630889934,7.350894732992171,8.896380762998792,260.2222959370013,261.20667979364447,262.21322109729147,263.94258792906834,265.2158444590399,299.2741332392704,0.0,0.0,0.0,32.103
1990-04-07 19:00:00,3.931456275100918,5.997397985132506,6.881494471139391,7.416787909667061,8.907954954647234,260.5063109337649,261.2268025689467,261.96239133729836,263.19002783837874,264.0497807705625,299.3384721800005,0.0,0.0,0.0,32.103
1990-04-07 20:00:00,4.118874911138182,6.199740807622563,7.098757457897199,7.526909996805003,8.984648085138147,263.79335586773965,264.21554005107396,264.6442676704955,265.346443049319,265.758599765408,298.8543656776068,0.0,0.0,0.0,32.103
1990-04-07 21:00:00,4.283769022984957,6.34303219875179,7.239440444051,7.594238521003624,9.026575955106894,268.4270047807424,268.68306148072907,268.93984425180633,269.2945862400437,269.406602370051,298.4596116870071,0.0,0.0,0.0,32.103
1990-04-07 22:00:00,4.04453640106944,5.948405619603975,6.782535651387396,7.0909574140274465,8.437740271351847,270.20793314592754,270.4891004056283,270.7716270086259,271.0285314558452,271.0722118700402,297.0105521426788,0.0,0.0,0.0,32.103
1990-04-07 23:00:00,4.045817223069052,5.909692664027997,6.7306501095687645,7.046583461536734,8.391858500842938,272.4209862495434,272.64915393253966,272.8798230134809,272.81894155889665,272.7764792270017,296.9589098667602,0.0,0.0,0.0,32.103
1990-04-08 00:00:00,4.147549138298359,6.037776996479779,6.873754885080389,7.205563592824497,8.545838942411427,274.7790054725197,274.9276930748726,275.0812369888952,274.80453194197395,274.6777136945376,296.9653492031964,0.0,0.0,0.0,32.103
1990-04-08 01:00:00,4.1463074156211,6.033012556317053,6.865950558873282,7.215894379564074,8.538709975793603,276.239202789354,276.3245165452286,276.41091014844534,276.2169198355859,276.0250102503276,296.90435741107456,18.1337799159759,0.0,18.1337799159759,81.4465
1990-04-08 02:00:00,4.0388601729724005,5.779941392558413,6.557919911197499,6.931597512268319,8.195534827844467,278.8955617280123,278.8749474270781,278.8576847066228,278.5772178009878,278.35110851976214,298.1523940369529,36.30957284534684,0.0,36.30957284534684,81.4465
1990-04-08 03:00:00,5.228367304637477,5.740345588673138,6.213901455092052,6.50620572833853,7.488440121059695,280.42607333442754,280.4442217197955,280.4612277269491,280.305456591611,280.28335820084175,299.4153973039879,225.56761894398753,139.33263358784288,169.11411155196316,81.4465
1990-04-08 04:00:00,5.249127645648511,5.438405313729765,5.828261093125457,6.076138539034498,6.932677066693916,279.3902908883402,279.6481382418722,279.9078443516304,280.1825472605403,280.38089073104413,299.4955246644135,467.68951676750146,355.8171123714726,250.68885326241406,32.103
1990-04-08 05:00:00,5.081679179900174,5.1161756040274815,5.453571947491583,5.675282092901242,6.449730868929366,275.5234371572737,276.0800984020993,276.648359200588,277.45124662788936,277.9119078832377,302.1511640902063,687.7928244028358,528.3094936264764,277.6508041717904,32.103
1990-04-08 06:00:00,5.333368540593115,5.275547560249971,5.608138821302487,5.806831189722296,6.574133759557337,271.77811420861894,272.5340759968951,273.3064803720199,274.37152025032157,275.0214430557377,302.2898940711997,858.9405571502438,607.2269285042863,316.5529138523581,32.103
1990-04-08 07:00:00,5.7725819188464165,5.685245006426466,6.038242681913205,6.236558048807966,7.037137431404862,268.2485151718272,269.0651793998132,269.90441722220584,271.10248439506944,271.87255691035887,302.2055282866015,965.7832654618145,712.285535128736,287.2736768032397,32.103
1990-04-08 08:00:00,6.255686858556175,6.197260914154953,6.589463185930792,6.796669560912357,7.6684411970882485,266.2060305852755,266.9914987392239,267.79432717375875,269.01461443199133,269.88039265247795,303.15300302238205,998.6762180357791,819.1941979054753,220.13584101046217,32.103
1990-04-08 09:00:00,6.663403962597248,6.709820629709889,7.1525997608642715,7.377999435603256,8.344472933830124,265.4917912591462,266.2325222707931,266.9841441340188,268.06563653352185,269.01935939900346,303.33440970033973,955.6030216319431,907.5676697411092,150.80804037356359,32.103
1990-04-08 10:00:00,6.959263288248228,7.146388335371488,7.645885977139995,7.901480104967355,8.982958086114792,264.37357789886386,264.9947722892081,265.628200816261,266.1627120220014,267.02360545919976,302.4280113105943,840.5986762253817,956.3512468657229,107.94681891168432,32.103
1990-04-08 11:00:00,7.225813452834682,7.6657197185978845,8.249097670661081,8.520653220200364,9.752207632476672,263.9300221028783,264.51378240395235,265.1097756911584,265.7809244971799,266.6460382738477,302.107398840032,663.640707250014,944.566114324668,100.10878508143162,32.103
1990-04-08 12:00:00,7.181289326617893,7.891146937271561,8.545517919731275,8.859529244383323,10.212413103250576,264.3652247190686,264.9080050678816,265.46985863290627,266.6783361558401,267.6603551775817,301.78238155319235,442.8276206960655,855.1508522747667,109.4326228312467,81.4465
1990-04-08 13:00:00,6.836162313086669,7.88413323006834,8.611503630962376,9.004468023641188,10.491218021321062,264.50620164328313,265.0087217268726,265.5223392005651,267.39081068767126,268.5866952147457,301.5253704241728,207.15192035190813,558.0086870255996,117.87908419488103,81.4465
1990-04-08 14:00:00,5.874918293485242,7.4761335601507914,8.308649727554176,8.84600195288185,10.511883890795893,266.3334089484647,266.866098692161,267.41533133727125,270.704537099444,272.4627429385124,299.66802572322575,28.33737981765893,0.0,28.33737981765893,81.4465
1990-04-08 15:00:00,5.382256287880078,7.301135023738207,8.206236822449283,8.69697112013453,10.333918680073774,269.9248072766388,270.52598167699796,271.13901962607645,274.2324188505772,275.85742349913625,299.4726243430264,0.0,0.0,0.0,32.103
1990-04-08 16:00:00,4.880738262572498,6.855060942873128,7.752532605162766,8.24431958371197,9.828366803404421,274.24415834850686,274.78438903304624,275.342452518734,277.8733350807103,279.2306808611576,299.5799989132222,0.0,0.0,0.0,32.103
1990-04-08 17:00:00,4.340820393187297,6.304254781586127,7.171883650135446,7.7095132846574,9.249843895899923,277.8591100287715,278.40608397707643,278.96913624285895,281.1227306519646,282.26744735456367,298.4679723926042,0.0,0.0,0.0,32.103
1990-04-08 18:00:00,3.8220607858343225,5.741786958629672,6.57097259167119,7.127624367574228,8.620912452393657,281.6538892910289,282.1792145780233,282.7157734412488,284.6134622287268,285.5734477160797,298.43041674418424,0.0,0.0,0.0,32.103
1990-04-08 19:00:00,3.2509901065175275,5.032941128622462,5.790542554252636,6.341820262917045,7.750379784294237,282.6696134156311,283.3582590611482,284.0580177011198,286.1398126424173,287.164571936262,298.32978299939566,0.0,0.0,0.0,32.103
1990-04-08 20:00:00,2.9566579136152003,4.633358766385852,5.343166889517153,5.834291179791442,7.162273230049552,283.3324684201458,283.9622929901382,284.60424167151194,286.84445512283594,287.8470346118241,297.66942898208646,0.0,0.0,0.0,32.103
1990-04-08 21:00:00,2.8554675056709953,4.475747141655069,5.161963439691887,5.597152166589579,6.879945511440903,285.3113366038741,285.7821647356346,286.2615876309885,288.28640612216026,289.15468538162224,296.99807553773223,0.0,0.0,0.0,32.103
1990-04-08 22:00:00,2.940663374735413,4.527567470422447,5.204274977793468,5.522099359826258,6.717803237723229,278.95343882352836,279.171371053909,279.39568716764205,280.2598135871858,280.63407266200716,295.8867561908131,0.0,0.0,0.0,32.103
1990-04-08 23:00:00,3.031814024862248,4.643553724566976,5.334105926948588,5.637663614935031,6.857356720186055,283.3908007738132,283.3381901558904,283.28472735452084,283.8783884243827,284.0597582656609,295.774367145386,0.0,0.0,0.0,32.103
1990-04-09 00:00:00,2.9521199696109317,4.55190509354564,5.233413169277728,5.54326666138506,6.76580531921155,285.7757995116754,285.68142258270103,285.58295924563816,285.9620329670046,286.0805478232515,295.7785593877567,0.0,0.0,0.0,32.103
1990-04-09 01:00:00,2.814800993376856,4.416021181078329,5.091444749217075,5.417733998067582,6.6316767541002255,288.54404655712443,288.3680368595871,288.1911972774615,288.5507485786969,288.64317266418396,295.9075424750765,17.359719111103736,0.0,17.359719111103736,81.4465
1990-04-09 02:00:00,2.3464134845730578,3.8698334952528883,4.503176545007202,4.828231974756959,5.954368507219346,286.2544009356574,286.4256424990492,286.6021333956536,287.40853969651164,287.8342527969849,296.9893251339519,34.67954643366471,0.0,34.67954643366471,81.4465
1990-04-09 03:00:00,2.8951138987662812,3.3733673394592163,3.690665879827738,4.236847442343195,5.213030790545052,278.20091517126633,278.5194162286738,278.8470238470163,281.1233688188803,282.23386859835784,297.796330714907,204.50739032922823,87.58181126372482,168.73235736007368,81.4465
1990-04-09 04:00:00,3.4676277084145544,3.52827374727903,3.7690393936558957,3.9320362179942165,4.538568963521954,271.1907739751775,271.66573462431177,272.1563288355498,272.68991048837773,273.28880284140496,298.55397745400677,424.31920528041115,244.68444564373496,274.36387599128034,32.103
1990-04-09 05:00:00,3.660421945728892,3.5563980492124254,3.7689398088593826,3.8709757309431962,4.399597496261366,265.043988492801,265.72820739400305,266.4298472333994,267.15875131897417,267.9565368270816,301.88587767484245,653.7444399283731,433.1816920666702,316.30946756758226,32.103
1990-04-09 06:00:00,4.119308112976585,3.9017231329467954,4.114528714912223,4.190364941043601,4.713307402707363,261.35928215214176,262.08417636144685,262.8301416522314,263.79325081877295,264.67945839326944,302.0470872306962,827.2505414799341,528.9405814098438,353.57916772121183,32.103
1990-04-09 07:00:00,4.495199037622605,4.215313191529702,4.437848322653209,4.473763460236635,4.997024760035685,260.3070072898781,261.02377763144017,261.75631575152005,263.0051937712035,264.0206924217113,302.21195670950084,928.9533341519461,595.5178078993602,360.50827541405386,32.103
1990-04-09 08:00:00,4.905768900979733,4.589434368365009,4.8286307807349775,4.806657165850715,5.341223406328212,256.5074262365909,257.11027798870197,257.729218489193,258.85095176760234,259.7792377861969,303.54705200389725,999.7108473462796,817.4117917066654,221.4991262864271,32.103
1990-04-09 09:00:00,5.428890346497524,5.155439610301398,5.439247538252371,5.372732725578053,5.986693845246752,252.43104606263802,252.84086594063737,253.2664510260548,253.93180408443487,254.59353269098162,303.71910030331475,961.8048862616757,916.7986522976905,147.49968061948948,32.103
1990-04-09 10:00:00,5.5751640621612895,5.414961723414442,5.735288073294063,5.696484041496195,6.397822271668648,253.5493821806384,253.9190768882634,254.29712125929098,254.63925268940656,255.29767909148907,302.6158148643719,843.657805695683,958.0393050233836,108.46994403989345,32.103
1990-04-09 11:00:00,6.068489337550071,6.146803722138076,6.560932106767617,6.556503221500364,7.450501532589102,252.43241110663377,252.72292646511943,253.02333544241728,253.12187778819063,253.60876005971204,302.2586072154495,667.7537402448247,945.1952617297037,102.6764993855204,32.103
1990-04-09 12:00:00,6.265661906898131,6.6426673145838135,7.148038482845475,7.203468602972389,8.288914986006448,252.56138377586092,252.82345550504164,253.09366026612346,253.2410186263783,253.64485673025152,301.9131102563517,446.28848770202643,855.2454697053021,111.76997032592885,81.4465
1990-04-09 13:00:00,6.019091856985588,6.750996939284658,7.337316393064381,7.518804641645037,8.780325946021703,253.53954237946445,253.76705210177923,254.00351300660387,254.5402892379053,254.95736698121436,301.8297577982799,208.26118200637683,562.8477468896673,117.43001555502623,81.4465
1990-04-09 14:00:00,5.221660086273654,6.385596963262576,7.047808981531828,7.39312694806318,8.819859996606054,252.7982532986902,253.13206133960344,253.47165600784726,254.4491573046455,254.96085768301373,300.65276870453977,28.229929622318146,0.0,28.229929622318146,81.4465
1990-04-09 15:00:00,4.641153366000028,6.111078085915894,6.832428699463049,7.178692392725261,8.659428934998404,254.95248155857524,255.2638115020644,255.57956344553136,256.6270649820866,257.099613790724,299.1696813031557,0.0,0.0,0.0,32.103
1990-04-09 16:00:00,4.194028087910071,5.943673677411866,6.732623259435304,7.033946301434926,8.536385913492227,257.9704874627013,258.3720751317425,258.7788890613338,259.71068189656035,260.1559008799075,299.4963357303054,0.0,0.0,0.0,32.103
1990-04-09 17:00:00,3.89515481309063,5.705896764712872,6.502090258108387,6.815914236591799,8.272650630610784,258.1680331865306,258.69562214696737,259.23106922637,259.9879823383913,260.4445725718262,298.8643932475596,0.0,0.0,0.0,32.103
1990-04-09 18:00:00,3.761932188310448,5.595574477662024,6.393107593311554,6.682822871907518,8.11105956788612,261.89995886798124,262.3620965040945,262.8368723001033,263.34649085558357,263.74004475080216,298.2052731222531,0.0,0.0,0.0,32.103
1990-04-09 19:00:00,3.614172428262201,5.447613225499868,6.239181886068308,6.483220251690056,7.8814394293509435,265.9730170473578,266.4513765267069,266.9342764930744,267.43049373718344,267.7674504643415,298.2970722872008,0.0,0.0,0.0,32.103
1990-04-09 20:00:00,3.3245718161959044,5.082027737933162,5.833363452776991,6.046285178332968,7.387189713902339,265.91538822081947,266.60639880101803,267.31039287105153,268.07747770173575,268.5814160588568,298.0930652630949,0.0,0.0,0.0,32.103
1990-04-09 21:00:00,3.117570026463446,4.819024998859946,5.545076339314193,5.769449037329884,7.082898633790212,264.13553635343334,265.00249381675025,265.8929494564009,267.43166833164247,268.2601064786607,297.64685288797193,0.0,0.0,0.0,32.103
1990-04-09 22:00:00,3.2338505346192714,4.924712989423953,5.650585210552608,5.764507377600714,7.0317227630376795,261.9976292745847,263.0261470356162,264.0795540916997,265.4822610122279,266.419562902059,297.1157757343186,0.0,0.0,0.0,32.103
1990-04-09 23:00:00,3.26769251511709,5.016450489856802,5.7644656425990615,5.910686782939607,7.230236900073443,261.6141018942007,262.59294562492994,263.59360435193105,265.5217034278095,266.50041266715414,297.14561027590787,0.0,0.0,0.0,32.103
1990-04-10 00:00:00,3.0631492458293295,4.736999844251801,5.448473346063952,5.584197202301785,6.854373346107722,251.9895455300441,253.75935610595155,255.56824768239753,259.02728597772244,260.7311808126653,297.1240659363829,0.0,0.0,0.0,32.103
1990-04-10 01:00:00,2.9174815207250084,4.4791893459341905,5.146807633967532,5.2423360241248105,6.444352152844078,240.05013081484944,242.80867735857788,245.6204841404803,251.62334230950572,254.63878902392455,297.11918817160614,19.175889950632786,0.0,19.175889950632786,81.4465
1990-04-10 02:00:00,2.8840865837172287,4.4996508482483035,5.184061463626641,5.131418783609682,6.306914419940745,228.78557034529928,232.02167190605368,235.32658257230338,242.91965112912564,246.7083223915918,298.6016289033278,38.35177990126557,0.0,38.35177990126557,81.4465
1990-04-10 03:00:00,4.053565574324293,4.645772828741263,5.068403034237155,5.447864162616918,6.541761905790608,231.98091450977407,232.9427976795493,233.92322133093157,240.87698211835428,243.72113586800535,299.1968775241643,227.24798841149126,133.4909691391326,172.28531454876304,81.4465
1990-04-10 04:00:00,4.8606811896760975,5.084700499633135,5.456747168992364,5.683408450783692,6.5907266056076015,240.08055999171265,240.76319398961704,241.46727581286873,244.05772948052422,245.3509233648664,299.84786449444266,454.17606499567773,308.35046807201365,264.2983799486915,32.103
1990-04-10 05:00:00,5.228697065170487,5.379258404916432,5.756983376983664,5.947351210059252,6.843673035590726,242.27330639554873,243.07349540663793,243.89073707461245,247.14680203637965,248.76857084543803,302.8999596093085,670.5475983532036,476.28346757103253,298.30711350179115,32.103
1990-04-10 06:00:00,5.493163353047365,5.659955938441167,6.059982332466227,6.184237355260084,7.094148039560355,243.46206140134075,244.40526230484375,245.37050619157918,249.19653322550795,251.1334284308494,302.8366421294993,828.6825037294058,527.1189895090081,355.46551673985067,32.103
1990-04-10 07:00:00,5.800165362730956,6.032037603902504,6.468462449500704,6.565676150149093,7.535780068648073,247.03627808945467,248.1371607515052,249.26218259884706,253.13921349278905,255.16301934171662,302.85583604888103,948.422179968267,646.3421025798488,330.23252640444787,32.103
