,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-01-12 06:00:00,2.9914228912032867,4.758573454732465,5.1031331601905645,5.099817675918025,5.269521892470728,60.95118327707995,61.176887784025084,61.4075906524256,61.29767695975775,61.46495212383363,300.7489123235184,773.4613610236108,777.3073236496688,190.04127973778986,32.103
1990-01-12 07:00:00,2.8502922484990036,4.469776186430906,4.7819688654686665,4.818902020147918,4.963303064297965,63.75636141784969,63.952136813951135,64.14666893692363,63.925270305841764,64.07291151649592,300.7114415495137,845.2366619418965,901.4680964815195,144.45146568328926,32.103
1990-01-12 08:00:00,2.6966146782228435,4.206098670129404,4.495325786684098,4.572030661201878,4.69894736473971,64.64939842366083,64.85215694465299,65.05932289071086,64.77899956699498,64.92196404454202,301.9006269710184,839.6208600392656,979.4512971846239,111.1378656770595,32.103
1990-01-12 09:00:00,2.5949533631004966,4.060985791527799,4.343376997936253,4.4461770280445085,4.545430483162838,64.00772044533491,64.25242450677177,64.50184647797107,64.21911767274997,64.37301290217981,302.10386588474756,758.4073026674309,1003.2292268133275,104.29667862579083,32.103
1990-01-12 10:00:00,2.40195588701157,3.809311127617777,4.0836718486126395,4.181425817037912,4.275425888531274,63.48899576461991,63.71517980788284,63.9433191269708,63.57502351695281,63.72927764169211,300.9891682667175,609.2870352227111,965.3364824397967,118.56148010230788,32.103
1990-01-12 11:00:00,2.1217846477899873,3.6514523238162155,3.9707631037395457,4.053943840795022,4.176335405425582,61.90036037283674,62.2196722042095,62.54426025482839,62.143901316944834,62.320476355028724,300.8453613026403,407.067577143003,843.9803269659411,134.82042328554257,32.103
1990-01-12 12:00:00,0.8993863075418528,3.2045661873288274,3.9649266120835005,4.116580032418837,4.422875020795979,55.950107151102166,57.60683828227822,59.29594369754918,59.488571716315334,59.99348506606815,299.1100281478633,179.05954483772933,410.8979395156424,134.95181263985347,81.4465
1990-01-12 13:00:00,1.4461881118198896,3.929709298442362,4.6327748391043855,4.754954773693723,5.1094893728002,51.79629618514009,54.067879457091706,56.38861979302903,57.289332704229636,58.134872199687436,298.3080628914481,14.683220713964108,0.0,14.683220713964108,81.4465
1990-01-12 14:00:00,1.0584735177841564,4.206902336925792,5.3056492194082425,5.338130758473737,5.840566146269993,55.57801358312717,56.6399003236633,57.72315161865963,59.13893918972239,59.83070403420859,294.32564446244197,0.0,0.0,0.0,81.4465
1990-01-12 15:00:00,0.9301174687642542,4.393102848751774,5.71114068990272,5.78016123883043,6.403053240346069,60.82368672829146,61.01963108569058,61.224869064288,62.505060610783694,62.93947443409991,291.876895334294,0.0,0.0,0.0,32.103
1990-01-12 16:00:00,0.9403086526164482,4.449113791957724,5.787434314370775,5.946372052806364,6.642198719792835,63.858415849385594,64.17483099165452,64.50166024334709,65.26426226972355,65.59507876724173,292.0321641762459,0.0,0.0,0.0,32.103
1990-01-12 17:00:00,0.9654213627594269,4.4112804347541354,5.702032090231071,5.937546301511086,6.654020809888507,64.20910950805197,64.82678196440602,65.45655982358682,65.77912992771323,66.05742278737075,290.36518115274373,0.0,0.0,0.0,32.103
1990-01-12 18:00:00,1.0397953868052696,4.363413215232609,5.557345130130174,5.800157591462075,6.502241527106754,63.14277675148653,64.03690771975245,64.9537519999834,64.16192079554658,64.33687289696663,289.9165245404712,0.0,0.0,0.0,32.103
1990-01-12 19:00:00,1.1641899659498403,4.295682136439845,5.347565052398054,5.547040020996758,6.209648712436487,62.78947806016376,63.09608080848706,63.40899540672718,60.70904979480265,60.51977207260014,289.85974332132446,0.0,0.0,0.0,32.103
1990-01-12 20:00:00,1.2089136011480235,4.220805606479209,5.202503315140547,5.363134061108247,5.965841248072591,61.078015973183064,60.58688488887218,60.08076339046548,55.418767831767745,54.761914157262034,288.0646101584252,0.0,0.0,0.0,32.103
1990-01-12 21:00:00,1.2719182331112282,4.173374860498903,5.086690867650482,5.306875484190101,5.8365155083817015,59.54824456344218,57.984263393847,56.386673231893724,50.60136430397721,49.492983474137716,288.218495487107,0.0,0.0,0.0,32.103
1990-01-12 22:00:00,1.1212084220095506,4.3565106660122295,5.471799217120635,5.751104138489478,6.38583526491002,55.618005272419616,54.161339187186094,52.67582598123506,46.46847315887866,45.38283876900207,286.74255741668526,0.0,0.0,0.0,32.103
1990-01-12 23:00:00,1.2136394165437763,4.36424444637985,5.409232296678553,5.831422044205561,6.464654760150157,52.94389887557604,51.1526980598671,49.32012643874461,44.54290305920861,43.64696033549379,286.6486991381499,0.0,0.0,0.0,32.103
1990-01-13 00:00:00,1.236643973270063,4.373133294987902,5.402253035709817,5.87640244642447,6.533832031778385,51.227231907453636,49.34279067934077,47.421236749688845,43.946794234469955,43.234545902273354,286.6074727439408,0.0,0.0,0.0,32.103
1990-01-13 01:00:00,1.2320374985441849,4.400493209252485,5.446009147445921,5.87415244772492,6.616208397121429,49.792273735798354,48.256260380564754,46.68788002815743,44.30792916670608,43.70446091786841,286.7511552173019,12.122063687885765,0.0,12.122063687885765,81.4465
1990-01-13 02:00:00,0.9529322591351034,4.28541176362603,5.523728906895055,5.882546997341698,6.6711897841241665,46.491199556059996,45.74446054113274,44.97930729649569,43.954731466219826,43.72642236979021,289.87000202310105,24.331036617357867,0.0,24.331036617357867,81.4465
1990-01-13 03:00:00,1.288554675745564,4.304454090859086,5.263360624728221,5.76415291089492,6.715206278583022,42.48966531417863,42.89346256414242,43.30611491039386,43.75618952592264,43.91437315605525,290.9100383906306,209.4771185508793,186.00353580929126,145.226652514573,81.4465
1990-01-13 04:00:00,1.7689071267201122,3.40533995116625,3.7752814742491814,5.372497053483844,6.096128424817998,39.91022281388669,40.62977262430974,41.35867501198777,43.28827116053483,43.72125101084167,295.4583530261337,441.37450084896483,459.95454915092535,198.77754757142907,32.103
1990-01-13 05:00:00,2.460132533645057,4.00747545667192,4.313795359143846,4.476478756317383,4.684142258826054,41.86307795069359,42.45107153324538,43.046540643647035,43.43892448959179,43.849055368657254,300.43923547573866,641.676324836167,666.5765774295417,197.66596734240676,32.103
1990-01-13 06:00:00,2.6111304418036325,4.095500631846421,4.381483327059437,4.432815252605909,4.570920240832097,45.637061187184635,45.96732619894745,46.30667283151172,46.15701185456381,46.36303904748314,301.25457637382135,784.4595343604665,810.2225065735286,175.1858806300346,32.103
1990-01-13 07:00:00,2.3982644755353184,3.6879747339324993,3.931260113863364,3.997438194464148,4.10285463810662,45.02862506941525,45.33409656938585,45.64881853695529,45.28932060673524,45.47911858922442,301.170087579047,854.5182560603345,919.7769309611373,137.81351594772627,32.103
1990-01-13 08:00:00,2.167840336100639,3.29707260333245,3.5078721804921753,3.6033061815103915,3.674596618086772,43.16253273620859,43.53866873633445,43.924677449156455,43.38504137376334,43.60315402005895,303.16496967934376,848.9286226214666,989.0695237394661,111.13732423642,32.103
1990-01-13 09:00:00,2.0592916262289473,3.138843614066686,3.3408897489719687,3.4536268048633163,3.5019158959502303,40.11036428552833,40.50776775689453,40.91403480068994,40.33453137168845,40.56622025988962,303.10130529843275,767.5898276649132,1006.4140876657657,108.95889497734242,32.103
1990-01-13 10:00:00,2.0918948519793,3.266656225228551,3.491700515427051,3.619973949548216,3.663329674451251,38.206791381527296,38.62537307329981,39.04837901760055,38.20137068550726,38.45403259579117,301.58702794381486,617.4799018045163,965.5879644945692,124.14877533363256,32.103
1990-01-13 11:00:00,1.7392456734605766,2.9055548461103435,3.1429478390885084,3.2679564221458266,3.3214921481962114,37.79954469386445,38.40685273258069,39.02804676116842,37.94306104591024,38.285568356772885,301.4048987167027,413.85084126445986,842.3434961589221,139.95623090737394,32.103
1990-01-13 12:00:00,1.582896686324764,2.7943187603404525,3.05332044642173,3.2215222046793306,3.357425223748093,23.54068292070036,26.96078231999646,30.45369060053984,29.887186553526025,30.978497944050474,300.0620761469282,183.47080412203547,416.54334613883714,137.7252936254527,81.4465
1990-01-13 13:00:00,2.263955805549932,3.3373341137235695,3.5303360513818545,3.6806457567720745,3.8111143463065638,15.55685505415604,19.144996857768273,22.80447077024487,22.41642664042656,23.865212345759534,298.45508228765044,15.67713620592791,0.0,15.67713620592791,81.4465
1990-01-13 14:00:00,2.0302772269113096,3.6326068669598754,3.9770406497216784,3.985917410892951,4.1815827569454695,19.613712733804768,20.599394821442733,21.60769681824285,22.214516844741592,23.23573282230757,294.48610431616953,0.0,0.0,0.0,81.4465
1990-01-13 15:00:00,1.849531156963182,3.7951464889478506,4.257605216340514,4.195921204877131,4.4671508989590825,28.71208601376656,27.011110042362592,25.27480545437445,26.63411194804221,26.92862458577934,291.348239175345,0.0,0.0,0.0,32.103
1990-01-13 16:00:00,1.8769489161659692,3.681108261092715,4.095971099212823,4.083648833772379,4.381211088648674,43.714566611390445,39.0058598810471,34.20258955062423,35.336790768176755,34.737349364688974,290.26185404977724,0.0,0.0,0.0,32.103
1990-01-13 17:00:00,1.8300178204079804,3.498914430854008,3.8759980144214294,3.8837840070181437,4.1670902523903415,61.24021132078798,54.08702204178696,46.78654238411817,46.7378584093879,45.134980999051066,289.5476640787067,0.0,0.0,0.0,32.103
1990-01-13 18:00:00,1.767929363149117,3.3899640634062083,3.7572602079845625,3.7207866448566014,3.947773247751493,73.22499223684368,66.2061261834178,59.04237659604481,56.70573677543312,54.32108971265155,288.8503361366515,0.0,0.0,0.0,32.103
1990-01-13 19:00:00,1.6726751842881433,3.4854908625501633,3.92103156276947,3.7424337550298468,3.9386858713743473,76.3322121717773,70.88699262969183,65.33148882547063,60.11491376585875,57.22329008610914,288.9295412485088,0.0,0.0,0.0,32.103
1990-01-13 20:00:00,1.5731389748939129,3.615244080366569,4.137861323547441,3.7931654550533094,3.978533057143316,81.75993404605151,76.01869332560867,70.16066436201125,61.34569656196152,57.67720594317764,288.88715210028346,0.0,0.0,0.0,32.103
1990-01-13 21:00:00,1.5710459959076954,3.614725879676476,4.137551231310964,3.6804463579468005,3.828046757497072,92.9194999684557,84.53224421685661,75.97300863371022,64.43187771102535,59.439637902432096,288.2757104388921,0.0,0.0,0.0,32.103
1990-01-13 22:00:00,1.5023531596511772,3.5810618252376365,4.126256031509577,3.710017894969265,3.91245947619559,98.7159840591486,87.02766197393179,75.09982922588368,61.28680110937325,55.40091396073848,286.25942274826684,0.0,0.0,0.0,32.103
1990-01-13 23:00:00,1.682933375277584,3.257764926274998,3.6183803309945204,3.1565596512354523,3.2819163265284916,109.53107052031483,96.32832689140722,82.8534602132547,67.50822609827077,60.1511905485944,286.178032563152,0.0,0.0,0.0,32.103
1990-01-14 00:00:00,1.8536498982089797,2.9621378094668955,3.1797830186362175,2.680763374442247,2.7944637739115645,114.68755867457861,101.62941312757302,88.30095161302563,71.51916316738382,63.230216894786025,286.03232488332065,0.0,0.0,0.0,32.103
1990-01-14 01:00:00,1.9459582200625163,2.7482780987925723,2.8846542092084237,2.3742821048677136,2.461147392604038,117.41503091475816,105.21018144723064,92.75536335863293,75.5082211987225,66.61880455605801,285.9293618664562,12.01156255288108,0.0,12.01156255288108,81.4465
1990-01-14 02:00:00,1.0292558334761879,2.2406157737833103,2.5399200065322356,2.0046510511177402,2.101583173183089,119.0606081413331,107.91823759120916,96.54321001138047,77.54425801180827,68.40308404098703,289.56410521157625,23.937119857829014,0.0,23.937119857829014,81.4465
1990-01-14 03:00:00,1.0707331434955902,2.0589427710931583,2.282804738120198,1.6638183712155052,1.888952939276746,113.41161225714488,105.07516891886142,96.57362093893768,70.75154651308998,66.75241259188147,291.6933125356074,206.98685446984032,177.2182651225674,145.74963855628818,81.4465
1990-01-14 04:00:00,0.4683944562502999,1.2897553015117234,1.5245653318854377,1.5805579608749798,1.7853095571415976,92.28413023868238,91.4166313967336,90.5271471969558,64.8954236475157,61.404604590309376,295.58074158386813,437.19914320555404,443.511844375138,203.02133231021904,32.103
1990-01-14 05:00:00,0.8428685839725358,1.296164326916094,1.3813248382317844,1.525112311588678,1.592067133614201,37.116553153119234,36.75905314149858,36.3892719360393,35.56807586433037,34.98607297457624,301.6374175360716,636.2721837020982,645.1351973478033,205.87371565089796,32.103
1990-01-14 06:00:00,1.4754546852960544,2.2073162483049273,2.341589228139634,2.4770615598664834,2.5439504342599513,16.668080413758993,17.263006360481747,17.86904595924796,18.152120434445767,18.362928476869673,301.2991262292493,777.9860134490029,781.1759918969187,189.38913406618929,32.103
1990-01-14 07:00:00,1.7329198158635692,2.5694868324106057,2.7217608916926856,2.8528131654894584,2.9112975171271414,11.829687805766476,12.33599211318292,12.85170199289462,13.27549237164177,13.459057148186329,301.091952050612,848.2517564688686,897.1615509021125,147.4648687038391,32.103
1990-01-14 08:00:00,1.768907996108286,2.6210342452258364,2.776028982106787,2.9217364538947557,2.959502444797358,7.407357086472961,7.865812844104384,8.33110727322294,8.726308601896958,8.88157424859855,302.6224235698377,843.6383695349092,977.275837202806,112.46152480804778,32.103
1990-01-14 09:00:00,1.7784732017757285,2.644925884541639,2.8034848055894908,2.972186893475572,2.997900693470157,4.320199408028331,4.779769100160915,5.243856624148262,5.590239151085288,5.733134341305837,303.2415671997748,763.4030637310931,1003.4252746034681,104.24830505390548,32.103
1990-01-14 10:00:00,1.8970188504851193,2.8925275093998497,3.0794910432784635,3.280830447721624,3.3112455836996335,2.263105689404302,2.601769102707075,2.952059993240878,3.318151708162417,3.431709890783008,301.8551274038311,614.8817639304209,967.2842650429175,118.17253271009469,32.103
1990-01-14 11:00:00,1.7315878499399633,2.8350353853625627,3.0559487565981254,3.266398247786308,3.3017096877555874,3.0002604885847584,3.224415559350747,3.453993718324353,3.9302002111951704,3.996469918547227,301.69391827058683,412.5876932313485,848.9299753315981,134.34383477545356,32.103
1990-01-14 12:00:00,1.233713530692228,2.841960332854788,3.2538819092505777,3.533137820795495,3.698889809633469,5.126572658104758,5.4959612130173,5.870219773437509,6.708558131800006,6.818192494981918,300.40411484572854,184.35514882837415,422.1148447309008,136.9494740168558,81.4465
1990-01-14 13:00:00,1.975806902751028,3.4232600864280203,3.726463903277512,4.03934252365294,4.221459819234206,13.668017427157276,12.512452890989387,11.336305620222019,12.148685750291676,11.961033434547957,299.33957227161284,16.27362511364205,0.0,16.27362511364205,81.4465
1990-01-14 14:00:00,1.7998722013925958,3.784307555620985,4.264442206681234,4.448759337907419,4.678161298345783,24.59908607832261,21.552863624066305,18.445739827697082,18.825588156267923,18.257741118587585,292.83757012248907,0.0,0.0,0.0,81.4465
1990-01-14 15:00:00,1.7973302323730815,3.968073762752798,4.509368655578727,4.530666003199099,4.831503330952289,32.21698646637967,28.658431136883358,25.030245893846182,24.863692665705827,24.002294685367545,291.83578418625143,0.0,0.0,0.0,32.103
1990-01-14 16:00:00,1.8861299709601174,3.975099843836615,4.482511415738263,4.347213721758199,4.69207474456761,40.227464984040495,35.64234284834962,30.961985334435717,30.063557442329458,28.871316823703044,291.84763022919395,0.0,0.0,0.0,32.103
1990-01-14 17:00:00,1.7869204899762887,3.9531451840964937,4.492586577247966,4.278466095099467,4.6258067589800005,51.41042372761425,45.20707829876464,38.87239482106383,36.826215616542086,35.010568516870705,289.4005992276664,0.0,0.0,0.0,32.103
1990-01-14 18:00:00,1.5955744922573731,3.922848133050802,4.544070252658229,4.262797733539202,4.6102753226313204,67.09211878636273,59.70223888188856,52.16043071282202,48.4724273660983,45.88060937963772,289.58245018189604,0.0,0.0,0.0,32.103
1990-01-14 19:00:00,1.4729721823253197,3.984634308169729,4.693404867346511,4.308679646084623,4.664699214425506,75.48334245008112,69.27019118798268,62.935967527196134,57.713662334352655,55.15740394465712,290.0930102515608,0.0,0.0,0.0,32.103
1990-01-14 20:00:00,1.4056751906543834,4.000285506965872,4.755680644752305,4.3404534701910595,4.651275578337188,81.93017744139206,76.74145987515053,71.44560780239767,64.29445517814626,61.68764017416507,288.2914262047508,0.0,0.0,0.0,32.103
1990-01-14 21:00:00,1.4998091323763147,3.9435467404484084,4.623544770649525,4.15969006393218,4.420535495988969,88.94312802267953,83.67950500155914,78.30723819422639,68.44347311652425,65.21141009340471,287.9609850184438,0.0,0.0,0.0,32.103
1990-01-14 22:00:00,1.4542834903377262,3.935456421129881,4.637113856830383,4.22208117613523,4.573040894397827,92.0531038064586,85.67951248167617,79.17897251426794,66.37295944168525,62.689402913887704,286.35569168565905,0.0,0.0,0.0,32.103
1990-01-14 23:00:00,1.7561444141614886,3.5816534145783248,4.012932921260041,3.832966399550904,4.163049934508485,94.68769142982751,85.92037255246203,76.97452489185508,62.13709578904793,57.644562885325264,286.57652100743906,0.0,0.0,0.0,32.103
1990-01-15 00:00:00,1.7275565667106572,3.0757765272644804,3.3637676632187996,3.3837995999619803,3.7641815299843993,93.06640496013003,82.03435874892827,70.77017061902444,54.05973862517127,49.634260397200755,288.09530299841987,0.0,0.0,0.0,32.103
1990-01-15 01:00:00,1.3836359399174996,2.6827215617463605,2.9785136641069343,3.234762055361273,3.6345384356459367,75.6675890884892,67.34002411718448,58.844951391453286,43.97906463666676,40.67756628184392,289.00640382920267,11.815056990150076,0.0,11.815056990150076,81.4465
1990-01-15 02:00:00,1.189014378578375,2.5666828513532405,2.9055636641350153,3.2618066267182684,3.6763705742271537,95.54661937039407,70.14483288075881,44.22908532270317,34.67763931135253,32.96662227527561,291.4928149010444,23.622203412826497,0.0,23.622203412826497,81.4465
1990-01-15 03:00:00,0.9037343958385681,2.586294109473738,3.0766540340042283,3.209948464620773,3.757257166157024,78.27169848164891,56.379235536549864,34.041150707188855,29.796466256744175,29.56333254731146,292.2386040572336,205.79202433870458,172.7831408547211,146.05224196263276,81.4465
1990-01-15 04:00:00,0.8374387790296841,1.9486543071803408,2.236177125977297,3.226793056308498,3.7069663621757485,26.136042965054546,27.32521242916231,28.53789709935469,29.369964645763908,29.644028638808607,293.4869519538457,435.98953572759115,437.2870866403623,204.8124986305763,32.103
1990-01-15 05:00:00,1.621377667131202,2.521731673496711,2.694942891289231,2.8889086459751865,3.009899683615162,28.125406687076577,28.67960244301101,29.242936062328994,30.26369559240376,30.648075901936902,301.32124450766906,635.0694263000108,637.4505689100871,209.0845944126284,32.103
1990-01-15 06:00:00,1.9569042148715947,2.968479042083302,3.156044757207823,3.270735440753208,3.357262487160754,20.667635740082737,20.668408477266965,20.66672022294827,20.499227998407047,20.454989051085285,300.95660363636404,777.4657762161887,772.7210819851064,194.0295858965893,32.103
1990-01-15 07:00:00,2.137895094242415,3.224102355872399,3.424258776464735,3.5454991950069648,3.625787016769626,10.15756442224635,10.362533736942664,10.569553106387614,10.650423499753419,10.707237796425762,300.74216803311805,848.0340781005709,889.827587557144,151.22790578643423,32.103
1990-01-15 08:00:00,2.1970207960174224,3.31473653387263,3.5199548235270974,3.6579549899911443,3.7251073269921093,5.774764598860189,6.0066797698788505,6.242639277811403,6.444050628516193,6.5205435674867696,303.1293264632776,843.822346277382,972.9937279371012,113.62369522343329,32.103
1990-01-15 09:00:00,2.1404904713610713,3.2353450355660884,3.438514418365813,3.605504871337177,3.647271314930867,5.934938737197836,6.166507803322569,6.393822916054363,6.59589697700136,6.667831908202993,303.01118609486,764.2906847390234,1002.5325807351256,103.20334724412032,32.103
1990-01-15 10:00:00,2.0385906611836466,3.1311554746330423,3.3368092305163435,3.5278686720649968,3.566817891271267,8.53199266709256,8.683920411218674,8.840182068636093,8.90891609579541,8.927296671564566,301.5472407709547,616.0939459658987,968.3669839536977,116.2869058226886,32.103
1990-01-15 11:00:00,1.856324210347447,3.0531859198292435,3.294449270703573,3.47206605849144,3.5240037192715326,13.08238252327939,13.198330869529565,13.317331454894026,13.193683305465369,13.210133324408812,301.43643827518764,414.6455381988205,851.9780912633239,133.1734439317999,32.103
1990-01-15 12:00:00,0.9854735619901223,2.95275571785166,3.5447760635854078,3.79008295717368,3.9759733831443596,17.116018820043383,16.801039929843984,16.48007550102367,16.206725059289678,16.312085178521738,300.3676507296124,186.272493700773,427.6115829646445,137.1854921700751,81.4465
1990-01-15 13:00:00,1.657111867381781,3.754237470484455,4.286186756470841,4.481199230881975,4.674072551670659,21.051442985600254,20.486787270599798,19.91364776195206,19.605927712394628,19.65800568476973,299.32912859000595,17.077136778132502,0.0,17.077136778132502,81.4465
1990-01-15 14:00:00,1.2853525654010791,4.111411294263695,4.990207841547275,4.907151769585817,5.213247048260925,21.947439665353112,21.712511373966006,21.4733151571635,21.034681871523173,21.089276518929275,296.516858508916,0.0,0.0,0.0,81.4465
1990-01-15 15:00:00,1.2617150127821257,4.316384465585716,5.301269885424661,5.016086716041597,5.427677551319314,24.74250640005676,24.28597938634489,23.818686944782318,23.06040642683336,23.01872289744142,291.8612818295708,0.0,0.0,0.0,32.103
1990-01-15 16:00:00,1.2607566756160902,4.430905577279764,5.469399773090132,5.0716669268722985,5.507681531094117,33.2332505828198,31.522710153081835,29.7739912781401,28.20727451949917,27.799068421154058,292.0005670595079,0.0,0.0,0.0,32.103
1990-01-15 17:00:00,1.2161235380780242,4.424360475302934,5.491962676520631,5.034702392545172,5.482648003934498,48.11503957042318,44.43168715642921,40.670724186701364,38.18345692865882,37.09329604170761,290.9860100013843,0.0,0.0,0.0,32.103
1990-01-15 18:00:00,1.0542303981210892,4.3718164120692125,5.553067937016185,5.100768390636081,5.572741628415696,61.63013191426675,57.07562335906333,52.42646544883977,48.09353867131215,46.428881393294105,290.85921011633707,0.0,0.0,0.0,32.103
1990-01-15 19:00:00,1.0775761059514612,4.319023220992983,5.454501695793807,4.851197058432475,5.305994601759659,75.62057765367392,70.13060875023771,64.52935064589566,57.157058710941655,54.65458877003166,290.7038112888754,0.0,0.0,0.0,32.103
1990-01-15 20:00:00,1.0872013766982358,4.181157353456712,5.242028294198931,4.509803783451659,4.891332856187141,87.73609634953202,80.81920057966433,73.76677650988877,63.94030818475284,60.505728433267166,289.5703409160905,0.0,0.0,0.0,32.103
1990-01-15 21:00:00,1.218467790421902,3.9626642326833728,4.823226037266346,4.035686568749448,4.314784635421893,96.27416077407892,88.24357806900265,80.04463695826026,68.52352801553474,64.19708561635761,288.9892847639155,0.0,0.0,0.0,32.103
1990-01-15 22:00:00,1.1775350523917825,3.8707696039485255,4.719557895175948,3.846606374370886,4.145179712650998,103.7539255143183,95.8539820126197,87.79375245431602,75.64945872243989,71.23421473052652,286.8102826813744,0.0,0.0,0.0,32.103
1990-01-15 23:00:00,1.4510733626151104,3.6529271049390264,4.2475974606872064,3.5264183115024705,3.7863018230060095,101.63117373994305,94.76059226747059,87.75224637660769,74.71931570140535,70.37974288482914,287.02045362479845,0.0,0.0,0.0,32.103
1990-01-16 00:00:00,1.4992595594853042,3.5157494972142582,4.038720120082254,3.535209121888658,3.805019507191727,91.73405155244127,86.50043991599478,81.1558639660641,68.29069624905215,64.69427716165562,287.08265178011015,0.0,0.0,0.0,32.103
1990-01-16 01:00:00,1.4652183245892207,3.5255574851438563,4.06863492982215,3.7749602577021157,4.106116059692047,75.68736855873061,72.92316214365597,70.10437177868643,58.874460440309846,56.488163971701084,287.56887173312055,11.6194734263837,0.0,11.6194734263837,81.4465
1990-01-16 02:00:00,0.973071758799063,3.5125970119655827,4.355012431775426,4.171518497731207,4.617982487757788,54.33623566513958,55.845194306617415,57.383004366787084,49.079653162966906,48.117280308861616,289.79884725626283,23.23712080195106,0.0,23.23712080195106,81.4465
1990-01-16 03:00:00,1.1721573349978114,3.823550195342457,4.6562428868967745,4.519769508358611,5.194843567501851,44.245084918266016,45.9924360764856,47.76886004932137,43.089548820078775,42.94396553507039,292.5128593128701,204.38504148261708,167.53293324880286,146.41267215285777,81.4465
1990-01-16 04:00:00,1.5340325142208286,3.064528419986471,3.4208767399343745,4.785853538050614,5.413601398440976,43.36969841083268,43.95633572418732,44.55304175138748,43.451230666447174,43.46971774724899,296.57685080588294,434.2183372333843,428.9584004350261,207.1285701719432,32.103
1990-01-16 05:00:00,2.4876828768416708,4.005110542470745,4.303944388253389,4.473777148802468,4.661286649432252,43.5954753701611,43.641440631354065,43.68872993562272,42.90331260816706,42.8787588215792,301.19933726620695,634.4807479750773,631.544703983237,211.6863082850619,32.103
1990-01-16 06:00:00,2.74184108574467,4.286582378942673,4.5845129791858446,4.659317576725526,4.793483615895017,38.88066553161546,38.8931785686955,38.90719629093048,38.12579673937306,38.097534909605905,301.19022918892824,778.8490562248127,770.7671839987911,195.62564015718021,32.103
1990-01-16 07:00:00,2.6957254395579984,4.160957202424145,4.439136578230153,4.538169638743288,4.653709879454655,33.96267166808699,34.03596076260944,34.111225007919174,33.47413446368093,33.490112018697666,301.00693064720707,849.8462903246409,887.9299275463146,152.72593414625806,32.103
1990-01-16 08:00:00,2.640018426090977,4.060918369302606,4.330735596716738,4.4685110813774855,4.555716037884151,30.93392785428603,31.092499188233127,31.25986247230997,30.63866975025314,30.70543160959599,302.7018733623342,847.117089887601,973.7022869283292,114.10901888089973,32.103
1990-01-16 09:00:00,2.615463518701913,4.065015031755376,4.340389061701988,4.506560489467304,4.567515302462813,30.117684034614204,30.337096640716467,30.560063919333597,29.973439992531265,30.076101167675155,302.68351651096157,768.297553063274,1003.3869385625991,104.08619328000475,32.103
1990-01-16 10:00:00,2.5560666891202066,4.040036937667087,4.329021900468366,4.497289614045348,4.547721347438608,28.519922117792575,28.859768400247543,29.207153986585016,28.393498103253886,28.54849021140069,301.38199400006715,620.7729006378819,969.1725342140501,117.98043479105274,32.103
1990-01-16 11:00:00,2.377860738944998,4.133482798029372,4.503334043464366,4.68178206050935,4.7563332650440415,30.228017829419368,30.62211226496427,31.024757730967192,30.215067930724334,30.410972260295217,301.1804032110826,418.8525096383665,853.1475012877469,134.74970677549618,32.103
1990-01-16 12:00:00,0.8143547881401711,3.6420646779647834,4.689234026074725,5.045588593970076,5.3057579047626575,27.967786963077465,28.96940922648109,29.996691848754,29.199767417995158,29.652212099549995,298.767421686191,189.54890380427415,433.03249355046194,138.76072119336794,81.4465
1990-01-16 13:00:00,1.0179379767054149,4.185043204671475,5.3116891508292925,5.720352724888381,6.02814127564842,30.365793493773392,30.891683681212395,31.42696728862733,30.708996435169876,31.306124642636135,297.8058635321572,17.800729334346737,0.0,17.800729334346737,81.4465
1990-01-16 14:00:00,0.9323457675995495,4.311653170731317,5.586026037851491,5.980432482620609,6.413584143158525,39.35892824060822,38.83015248890489,38.29335343815075,38.150717315952114,38.54140913148784,296.5532893783702,0.0,0.0,0.0,81.4465
1990-01-16 15:00:00,0.9488793103848436,4.302845445286118,5.555497222389676,6.004745540463402,6.544337823917291,52.661611256087795,51.20477230023044,49.71887869734701,50.363252577452045,50.43763016226856,293.2773638196312,0.0,0.0,0.0,32.103
1990-01-16 16:00:00,0.9065801033230402,4.301425156982026,5.59649909173422,6.070241070041715,6.700536297478538,68.1142344749223,66.35561756305219,64.55528318751648,65.66157187782441,65.54872189784987,293.0011825006857,0.0,0.0,0.0,32.103
1990-01-16 17:00:00,0.9465251395243928,4.496595137565918,5.853478839821137,6.314271898814614,7.010621381550536,78.49799892174514,77.90867942441524,77.30785082233233,78.53253886590417,78.60032198690551,292.42767210661117,0.0,0.0,0.0,32.103
1990-01-16 18:00:00,0.9584931325749501,4.567746253080468,5.948470550438773,6.477495488060739,7.211527727430492,83.76477213215274,83.87317234810659,83.97770080867511,84.65116737224062,84.80019428122529,290.2798532629258,0.0,0.0,0.0,32.103
1990-01-16 19:00:00,0.9752198442971678,4.563364421981526,5.922929960962009,6.513264221253745,7.178925036844748,84.69275337058967,85.07954867458001,85.47147840010206,85.8678489382259,86.01170619467744,290.32602734613727,0.0,0.0,0.0,32.103
1990-01-16 20:00:00,1.006263706947955,4.483000738146229,5.771173362104494,6.225239911276946,6.781001691132479,79.5449271160581,80.53100870239562,81.53687985823774,82.20763458662037,82.42100660616087,289.0770314463404,0.0,0.0,0.0,32.103
